tc1203,tc0222,tc1168,tc1299,tc0060,tc1247,tc1049,tc0509,tc0968,tc0534,tc0344,tc0258,tc0551,tc1289,tc0750,tc1035,tc1129,tc0641,tc1189,tc0126,tc0694,tc0691,tc0032,tc1225,tc0286,tc0269,tc1122,tc0743,tc0001,tc1080,tc0049,tc0152,tc1016,tc0782,tc0470,tc1048,tc0787,tc0162,tc0189,tc0270,tc0758,tc1102,tc1090,tc0938,tc0525,tc0508,tc0445,tc0740,tc1192,tc0862,tc0547,tc0321,tc1279,tc0476,tc1012,tc1056,tc0894,tc0873,tc0485,tc0027,tc1184,tc0404,tc0187,tc0867,tc0403,tc0634,tc0097,tc0735,tc1292,tc0654,tc1209,tc0229,tc1101,tc0087,tc0250,tc1206,tc1232,tc1254,tc1116,tc0901,tc0624,tc0800,tc0223,tc0227,tc0760,tc0964,tc0843,tc1231,tc0010,tc1088,tc0989,tc0313,tc1017,tc0576,tc1003,tc0048,tc0931,tc0765,tc0022,tc0985,tc0332,tc0265,tc0504,tc0273,tc0095,tc0763,tc0666,tc1147,tc1140,tc0056,tc1115,tc0737,tc0338,tc0355,tc0322,tc1276,tc0530,tc0356,tc0124,tc0151,tc0084,tc0180,tc0305,tc0481,tc0469,tc0663,tc0837,tc1059,tc0122,tc1210,tc1160,tc0499,tc0555,tc0961,tc1249,tc1075,tc0442,tc0298,tc1179,tc0459,tc0468,tc0928,tc1272,tc0156,tc0628,tc0383,tc0597,tc0350,tc0959,tc0822,tc0847,tc0492,tc1032,tc0132,tc0390,tc0330,tc0040,tc0618,tc0455,tc0713,tc0552,tc0165,tc0302,tc0951,tc0877,tc1182,tc0255,tc0201,tc0942,tc0147,tc0125,tc0533,tc0362,tc0158,tc0937,tc1216,tc0245,tc1128,tc0805,tc0090,tc0603,tc1064,tc0982,tc0371,tc1285,tc1224,tc0139,tc0351,tc0870,tc0277,tc0225,tc0291,tc0631,tc0607,tc0665,tc1058,tc0910,tc0701,tc1243,tc1244,tc1076,tc1226,tc1083,tc0364,tc0242,tc0085,tc1300,tc0651,tc1119,tc0406,tc0453,tc1250,tc1019,tc1026,tc1021,tc1028,tc0794,tc0734,tc0598,tc0933,tc1020,tc0224,tc0625,tc1155,tc1190,tc0419,tc1109,tc0639,tc0664,tc0836,tc0231,tc0494,tc0863,tc0208,tc0719,tc0389,tc1290,tc0980,tc0927,tc1201,tc0317,tc0953,tc0907,tc0558,tc0593,tc0700,tc1079,tc0070,tc1156,tc1169,tc1158,tc0024,tc0672,tc0023,tc1157,tc0881,tc0217,tc0483,tc0098,tc0866,tc0860,tc1142,tc0912,tc1204,tc1235,tc0589,tc0382,tc1213,tc0506,tc0366,tc0596,tc0333,tc0101,tc1073,tc0531,tc0199,tc1270,tc0993,tc0507,tc0678,tc0016,tc0074,tc1199,tc0028,tc0081,tc0433,tc1171,tc0405,tc0061,tc0092,tc0093,tc0290,tc0600,tc0852,tc0435,tc0808,tc0177,tc0721,tc1034,tc0720,tc0727,tc1291,tc1298,tc1078,tc0157,tc0365,tc0150,tc0752,tc1228,tc1217,tc0569,tc0764,tc0736,tc1229,tc0274,tc0425,tc1161,tc0076,tc0439,tc1144,tc0202,tc0063,tc0893,tc1030,tc1251,tc0984,tc0175,tc0903,tc0751,tc0599,tc0392,tc0359,tc1223,tc0792,tc0106,tc1212,tc0958,tc0164,tc0967,tc1277,tc1248,tc1139,tc0443,tc1197,tc0670,tc1107,tc0473,tc0480,tc0612,tc0285,tc0623,tc0882,tc0853,tc0296,tc0050,tc0854,tc0057,tc0896,tc0630,tc0831,tc0207,tc0238,tc0058,tc0252,tc0855,tc0264,tc0297,tc0466,tc0450,tc0179,tc1060,tc1264,tc0772,tc0182,tc0343,tc0171,tc0944,tc0730,tc0594,tc1077,tc0738,tc1084,tc0352,tc0997,tc0731,tc1041,tc1220,tc1023,tc0287,tc1193,tc0440,tc0844,tc0288,tc0674,tc0826,tc0673,tc0452,tc0054,tc1186,tc0062,tc0462,tc0498,tc0409,tc0436,tc0260,tc0869,tc1187,tc0129,tc1205,tc0370,tc1099,tc0346,tc0970,tc1293,tc0110,tc0914,tc0128,tc0542,tc0529,tc0172,tc0723,tc1268,tc0143,tc0349,tc0769,tc0756,tc0564,tc0100,tc1214,tc0590,tc0904,tc0335,tc0107,tc0563,tc0932,tc0793,tc0767,tc0303,tc0935,tc0109,tc1282,tc0539,tc0995,tc0733,tc0992,tc0705,tc1072,tc0108,tc0795,tc0759,tc0554,tc0130,tc1215,tc0969,tc1087,tc1283,tc1108,tc0475,tc1137,tc1305,tc0823,tc0488,tc0073,tc1152,tc1164,tc0284,tc0283,tc0846,tc0019,tc0814,tc0017,tc0487,tc1303,tc0044,tc0878,tc0427,tc0418,tc1198,tc0885,tc0068,tc0690,tc0456,tc0809,tc0467,tc0699,tc0890,tc0897,tc1170,tc1148,tc0051,tc0899,tc0237,tc1123,tc0698,tc0002,tc0801,tc0034,tc0239,tc1069,tc0170,tc1005,tc0123,tc1208,tc1230,tc0911,tc0571,tc0327,tc0318,tc0512,tc1057,tc0381,tc1061,tc0716,tc0319,tc0541,tc0546,tc0354,tc0161,tc0505,tc0996,tc0396,tc0309,tc0567,tc1274,tc1280,tc0963,tc0990,tc0133,tc1227,tc0102,tc0880,tc0414,tc0289,tc0887,tc0610,tc0482,tc0447,tc0275,tc0479,tc0210,tc0689,tc1117,tc0804,tc0430,tc0408,tc0053,tc1143,tc0465,tc1120,tc0039,tc1111,tc0858,tc1173,tc0293,tc0924,tc1202,tc0575,tc1031,tc0545,tc0724,tc0518,tc0188,tc0131,tc0136,tc0304,tc1010,tc1222,tc1044,tc0196,tc1043,tc1271,tc0501,tc0357,tc0368,tc0966,tc0395,tc0153,tc1081,tc0361,tc1278,tc0198,tc0950,tc0702,tc0154,tc1086,tc1240,tc0957,tc0934,tc1011,tc0553,tc0761,tc1029,tc0766,tc0905,tc0334,tc1018,tc0902,tc0768,tc1027,tc0565,tc0393,tc1241,tc0703,tc0155,tc0367,tc0358,tc0956,tc0360,tc0536,tc0704,tc0394,tc1246,tc0500,tc0732,tc1284,tc1042,tc0190,tc1089,tc0369,tc1045,tc0163,tc0994,tc0538,tc0960,tc0812,tc0647,tc0011,tc0029,tc0815,tc0486,tc1302,tc1130,tc0472,tc0640,tc0649,tc1106,tc0682,tc0444,tc0676,tc0212,tc0018,tc0824,tc0215,tc0671,tc0685,tc0241,tc0417,tc0428,tc0884,tc0080,tc0622,tc0410,tc0848,tc0246,tc0883,tc0614,tc0426,tc0089,tc0841,tc0421,tc0613,tc0879,tc0045,tc1163,tc0248,tc0489,tc0825,tc0684,tc1100,tc0026,tc0648,tc1138,tc0677,tc0021,tc0213,tc0683,tc1131,tc0813,tc0679,tc1304,tc1136,tc0646,tc1162,tc1196,tc0276,tc0271,tc1191,tc0043,tc0615,tc1165,tc0840,tc0088,tc0411,tc0247,tc0075,tc0849,tc1153,tc0876,tc0278,tc0086,tc1154,tc0072,tc0240,tc0416,tc0429,tc0871,tc1149,tc1176,tc0898,tc0434,tc0262,tc1185,tc0601,tc0608,tc1178,tc0637,tc0253,tc0891,tc0059,tc0865,tc0254,tc0066,tc0402,tc1114,tc0200,tc0035,tc1113,tc0697,tc0003,tc0655,tc0493,tc1125,tc0652,tc0460,tc0838,tc0004,tc0236,tc0209,tc0807,tc0864,tc0067,tc1141,tc0299,tc0609,tc0094,tc1146,tc0069,tc0432,tc0638,tc1183,tc1177,tc0461,tc0653,tc0005,tc0839,tc0806,tc1124,tc0230,tc0696,tc0662,tc0033,tc0457,tc0830,tc0728,tc0387,tc1255,tc1067,tc0717,tc0373,tc0141,tc1093,tc0945,tc0146,tc1094,tc0374,tc0710,tc0522,tc1252,tc0973,tc0987,tc0726,tc0514,tc0342,tc0184,tc0974,tc0148,tc1263,tc1051,tc0183,tc1297,tc0345,tc0513,tc0781,tc1237,tc0311,tc0775,tc0578,tc0920,tc0540,tc0316,tc0918,tc1002,tc0786,tc0329,tc0112,tc0744,tc0582,tc0549,tc1239,tc1033,tc0585,tc0788,tc0916,tc0149,tc0975,tc0981,tc0176,tc1296,tc1050,tc1262,tc1068,tc0986,tc0388,tc0972,tc0718,tc1265,tc0515,tc0178,tc1253,tc1095,tc0711,tc0943,tc0729,tc0524,tc0140,tc1092,tc1066,tc0988,tc0386,tc0570,tc0742,tc0114,tc0584,tc0917,tc0789,tc0583,tc0745,tc0577,tc1238,tc0773,tc0919,tc0328,tc0926,tc0310,tc0774,tc0780,tc1236,tc1004,tc0579,tc0921,tc0192,tc1040,tc0166,tc0991,tc0159,tc0965,tc0353,tc1281,tc0195,tc1047,tc1275,tc0708,tc0962,tc0398,tc1085,tc1071,tc0391,tc0168,tc0954,tc0998,tc1082,tc0706,tc0739,tc0799,tc1022,tc0104,tc0336,tc0560,tc0900,tc0755,tc0331,tc0103,tc1025,tc0936,tc0307,tc0909,tc0135,tc0797,tc1221,tc1013,tc1219,tc1014,tc0790,tc0556,tc0300,tc0363,tc0707,tc0535,tc0999,tc1245,tc0397,tc0952,tc1242,tc0532,tc0955,tc0169,tc0194,tc1046,tc0399,tc0709,tc0503,tc0167,tc1287,tc0193,tc1273,tc0930,tc0568,tc1218,tc0557,tc0301,tc1015,tc0791,tc0339,tc0796,tc0134,tc0908,tc0306,tc0762,tc0550,tc1024,tc0592,tc0754,tc0566,tc0906,tc0308,tc0798,tc0337,tc0105,tc0939,tc0561,tc0753,tc0595,tc1211,tc1151,tc0083,tc0413,tc0621,tc0077,tc0874,tc0626,tc0619,tc0422,tc0046,tc1194,tc0280,tc0845,tc0079,tc0889,tc1167,tc0041,tc0617,tc0842,tc0688,tc0218,tc0816,tc1133,tc1301,tc0015,tc0829,tc0643,tc0471,tc0811,tc0449,tc0644,tc0220,tc0012,tc1134,tc0827,tc0216,tc0818,tc0686,tc0820,tc0478,tc1105,tc0681,tc0675,tc0211,tc0272,tc0616,tc0424,tc1166,tc0888,tc0629,tc1159,tc0423,tc0611,tc0047,tc1195,tc0078,tc0243,tc0071,tc0415,tc0627,tc0886,tc0872,tc0620,tc0412,tc1150,tc0082,tc0875,tc0821,tc0446,tc1104,tc0680,tc0687,tc1103,tc0819,tc0025,tc0441,tc0810,tc1135,tc0645,tc0477,tc0817,tc0828,tc0014,tc0642,tc0484,tc1132,tc0660,tc0036,tc0204,tc0835,tc0009,tc0693,tc0203,tc0031,tc0667,tc0658,tc0832,tc1121,tc0497,tc0463,tc0235,tc0007,tc0000,tc0232,tc0656,tc0464,tc0490,tc1126,tc0669,tc0803,tc0259,tc0266,tc0868,tc0602,tc0292,tc1172,tc0850,tc1175,tc0605,tc0437,tc1181,tc0261,tc0892,tc0268,tc1188,tc0091,tc0065,tc0859,tc0257,tc0633,tc0401,tc0861,tc0895,tc0096,tc0491,tc1127,tc0233,tc0657,tc1118,tc0668,tc0802,tc0650,tc0006,tc0234,tc0496,tc0030,tc0454,tc0692,tc0659,tc0833,tc0695,tc0661,tc0205,tc0037,tc0008,tc0834,tc0438,tc1145,tc0635,tc0407,tc0251,tc0256,tc0064,tc0400,tc0632,tc0851,tc0604,tc0052,tc1180,tc0294,tc0856,tc0055,tc0267,tc0431,tc0771,tc0543,tc1001,tc1233,tc0785,tc0118,tc0588,tc1234,tc1006,tc0312,tc0120,tc0776,tc1039,tc0749,tc0923,tc0572,tc0324,tc0116,tc0915,tc0323,tc0747,tc1037,tc0778,tc1008,tc0946,tc0348,tc0979,tc1097,tc0145,tc1063,tc1269,tc0941,tc0519,tc1256,tc0384,tc0714,tc0526,tc0142,tc0983,tc0379,tc0977,tc1052,tc0948,tc0174,tc1294,tc0722,tc0528,tc1258,tc0517,tc0725,tc0341,tc0173,tc1267,tc1055,tc0580,tc1036,tc0574,tc0746,tc1009,tc0779,tc0913,tc0741,tc0573,tc0117,tc0325,tc0587,tc0121,tc0777,tc0783,tc1007,tc0748,tc0922,tc1038,tc1000,tc0784,tc0770,tc0314,tc0925,tc0119,tc1259,tc0971,tc0186,tc1054,tc1266,tc0516,tc0340,tc1098,tc0976,tc0347,tc1295,tc0949,tc0511,tc0181,tc1053,tc0940,tc0527,tc0715,tc1257,tc0385,tc1065,tc0947,tc1062,tc1096,tc0144,tc0978,tc0376,tc0712,tc0520
tc0435,tc1049,tc0600,tc1048,tc0509,tc0525,tc0027,tc0694,tc0968,tc0534,tc0313,tc1080,tc0551,tc0147,tc0641,tc0433,tc0258,tc1129,tc1247,tc1028,tc0459,tc1292,tc1210,tc0752,tc1179,tc0286,tc0126,tc0049,tc0445,tc0485,tc0187,tc1147,tc0894,tc0782,tc0344,tc0691,tc0132,tc0787,tc0270,tc0060,tc0242,tc0032,tc0980,tc0735,tc0743,tc0162,tc0470,tc0265,tc1225,tc1272,tc0547,tc1206,tc0476,tc1279,tc0152,tc1012,tc1192,tc0589,tc0508,tc0189,tc0607,tc0022,tc0404,tc0481,tc0403,tc0355,tc1075,tc0097,tc0010,tc0440,tc0442,tc0504,tc1101,tc0087,tc0250,tc0269,tc1232,tc1254,tc0862,tc0901,tc1184,tc0800,tc0223,tc0227,tc1198,tc0964,tc1064,tc1231,tc0001,tc1088,tc1116,tc0222,tc1017,tc1003,tc0245,tc0101,tc0931,tc1102,tc0332,tc0763,tc0873,tc0273,tc0229,tc0093,tc0666,tc0298,tc1140,tc0056,tc1115,tc0989,tc0737,tc0338,tc1289,tc0867,tc1189,tc0322,tc1276,tc1249,tc0530,tc0792,tc0356,tc0654,tc0124,tc0180,tc0305,tc0993,tc0469,tc0663,tc0837,tc1059,tc0122,tc0070,tc1160,tc0499,tc0555,tc0961,tc0624,tc1299,tc0928,tc1209,tc0938,tc0156,tc0765,tc0274,tc0634,tc0985,tc0350,tc0959,tc0822,tc0492,tc0390,tc0330,tc0628,tc0040,tc0618,tc0455,tc0383,tc1213,tc0760,tc0552,tc0165,tc0302,tc0951,tc0877,tc0664,tc0255,tc0201,tc0942,tc0125,tc0505,tc0533,tc0362,tc1274,tc0158,tc0937,tc1216,tc0843,tc1128,tc0805,tc0090,tc0603,tc0713,tc0982,tc0769,tc1016,tc1224,tc0139,tc0870,tc0277,tc0225,tc0081,tc0631,tc0665,tc1058,tc1056,tc0576,tc0910,tc0701,tc1243,tc1244,tc1076,tc1226,tc1083,tc1077,tc0364,tc1084,tc0084,tc1300,tc0651,tc0406,tc0453,tc1250,tc1026,tc0758,tc0794,tc0734,tc0598,tc0933,tc1020,tc0507,tc0224,tc0625,tc1155,tc1190,tc0419,tc1109,tc0847,tc0095,tc0836,tc0231,tc1122,tc0494,tc0863,tc0208,tc0719,tc0389,tc1290,tc0927,tc1201,tc0720,tc1032,tc0317,tc0953,tc0558,tc0593,tc0700,tc1079,tc1156,tc1169,tc1158,tc0024,tc0672,tc0023,tc1161,tc1157,tc0217,tc0483,tc0866,tc0860,tc0260,tc0912,tc1251,tc1090,tc1204,tc0545,tc1235,tc0382,tc1021,tc0599,tc0506,tc0539,tc0366,tc0554,tc0596,tc0333,tc1073,tc0531,tc0678,tc0016,tc0074,tc0028,tc0878,tc0639,tc0854,tc1171,tc0291,tc0896,tc0405,tc0061,tc0092,tc0831,tc0290,tc0852,tc0237,tc0808,tc0721,tc1034,tc0182,tc0727,tc1291,tc1298,tc1035,tc0321,tc1078,tc0157,tc0365,tc0150,tc0907,tc1228,tc1217,tc0569,tc0764,tc0151,tc0736,tc1229,tc1023,tc0048,tc0425,tc0085,tc0076,tc1119,tc0098,tc0439,tc1144,tc0202,tc0063,tc0893,tc1142,tc0740,tc0129,tc0984,tc0175,tc0903,tc0751,tc0109,tc1285,tc0392,tc0359,tc1223,tc0106,tc0750,tc1212,tc0958,tc0164,tc0967,tc1277,tc0351,tc1248,tc1139,tc0823,tc0443,tc1197,tc1107,tc0473,tc0480,tc0612,tc0285,tc0623,tc0882,tc0853,tc0296,tc1182,tc0050,tc0057,tc0630,tc0207,tc0238,tc0058,tc0252,tc0855,tc0264,tc0899,tc0297,tc0466,tc0450,tc0179,tc1060,tc1264,tc0772,tc0343,tc0171,tc0944,tc0381,tc0730,tc0594,tc0738,tc0352,tc0997,tc0731,tc1041,tc1220,tc0287,tc1193,tc0844,tc1168,tc0288,tc0674,tc0673,tc0452,tc0054,tc1186,tc0062,tc0462,tc0039,tc0498,tc0409,tc0436,tc0293,tc0869,tc1187,tc1205,tc0370,tc1099,tc0346,tc0970,tc1293,tc0110,tc0914,tc0128,tc0542,tc0529,tc0172,tc0723,tc0371,tc0143,tc0349,tc1019,tc0756,tc0564,tc0100,tc1214,tc0590,tc0904,tc0597,tc0335,tc0107,tc0563,tc0932,tc0793,tc0767,tc0303,tc0935,tc1282,tc0995,tc0733,tc0992,tc0705,tc1072,tc0108,tc0795,tc0759,tc0130,tc1215,tc0969,tc1087,tc0360,tc0199,tc1270,tc1283,tc1108,tc0475,tc1137,tc1305,tc0488,tc0073,tc1152,tc1199,tc1164,tc0284,tc0283,tc0846,tc0019,tc0670,tc0814,tc0017,tc0487,tc1303,tc0044,tc0427,tc0418,tc0885,tc0068,tc0690,tc0456,tc0809,tc0467,tc0699,tc0890,tc0897,tc1170,tc1148,tc0051,tc1123,tc0698,tc0002,tc0801,tc0034,tc0239,tc0468,tc1069,tc0170,tc0177,tc1005,tc0123,tc1208,tc1230,tc0911,tc0571,tc0327,tc0318,tc0512,tc1057,tc1061,tc0716,tc0319,tc0541,tc0546,tc0354,tc0161,tc0996,tc0396,tc0309,tc0567,tc1280,tc0963,tc0990,tc0133,tc1227,tc0102,tc0880,tc0414,tc0289,tc0887,tc0610,tc0482,tc0447,tc0275,tc0881,tc0479,tc0210,tc0826,tc0689,tc1117,tc0804,tc0430,tc0408,tc0053,tc1143,tc0465,tc1120,tc1111,tc0858,tc1173,tc0924,tc1202,tc1030,tc0575,tc1031,tc0724,tc0518,tc0188,tc1268,tc0131,tc0136,tc0304,tc1010,tc1222,tc1044,tc0196,tc1043,tc1271,tc0501,tc0357,tc0368,tc0966,tc0395,tc0153,tc1081,tc0361,tc1278,tc0198,tc0950,tc0702,tc0154,tc1086,tc1240,tc0957,tc0934,tc1011,tc0553,tc0761,tc1029,tc0766,tc0905,tc0334,tc1018,tc0902,tc0768,tc1027,tc0565,tc0393,tc1241,tc0703,tc0155,tc0367,tc0358,tc0956,tc0536,tc0704,tc0394,tc1246,tc0500,tc0732,tc1284,tc1042,tc0190,tc1089,tc0369,tc1045,tc0163,tc0994,tc0538,tc0960,tc0812,tc0647,tc0011,tc0029,tc0815,tc0486,tc1302,tc1130,tc0472,tc0640,tc0649,tc1106,tc0682,tc0444,tc0676,tc0212,tc0018,tc0824,tc0215,tc0671,tc0685,tc0241,tc0417,tc0428,tc0884,tc0080,tc0622,tc0410,tc0848,tc0246,tc0883,tc0614,tc0426,tc0089,tc0841,tc0421,tc0613,tc0879,tc0045,tc1163,tc0248,tc0489,tc0825,tc0684,tc1100,tc0026,tc0648,tc1138,tc0677,tc0021,tc0213,tc0683,tc1131,tc0813,tc0679,tc1304,tc1136,tc0646,tc1162,tc1196,tc0276,tc0271,tc1191,tc0043,tc0615,tc1165,tc0840,tc0088,tc0411,tc0247,tc0075,tc0849,tc1153,tc0876,tc0278,tc0086,tc1154,tc0072,tc0240,tc0416,tc0429,tc0871,tc1149,tc1176,tc0898,tc0434,tc0262,tc1185,tc0601,tc0608,tc1178,tc0637,tc0253,tc0891,tc0059,tc0865,tc0254,tc0066,tc0402,tc1114,tc0200,tc0035,tc1113,tc0697,tc0003,tc0655,tc0493,tc1125,tc0652,tc0460,tc0838,tc0004,tc0236,tc0209,tc0807,tc0864,tc0067,tc1141,tc0299,tc0609,tc0094,tc1146,tc0069,tc0432,tc0638,tc1183,tc1177,tc0461,tc0653,tc0005,tc0839,tc0806,tc1124,tc0230,tc0696,tc0662,tc0033,tc0457,tc0830,tc0728,tc0387,tc1255,tc1067,tc0717,tc0373,tc0141,tc1093,tc0945,tc0146,tc1094,tc0374,tc0710,tc0522,tc1252,tc0973,tc0987,tc0726,tc0514,tc0342,tc0184,tc0974,tc0148,tc1263,tc1051,tc0183,tc1297,tc0345,tc0513,tc0781,tc1237,tc0311,tc0775,tc0578,tc0920,tc0540,tc0316,tc0918,tc1002,tc0786,tc0329,tc0112,tc0744,tc0582,tc0549,tc1239,tc1033,tc0585,tc0788,tc0916,tc0149,tc0975,tc0981,tc0176,tc1296,tc1050,tc1262,tc1068,tc0986,tc0388,tc0972,tc0718,tc1265,tc0515,tc0178,tc1253,tc1095,tc0711,tc0943,tc0729,tc0524,tc0140,tc1092,tc1066,tc0988,tc0386,tc0570,tc0742,tc0114,tc0584,tc0917,tc0789,tc0583,tc0745,tc0577,tc1238,tc0773,tc0919,tc0328,tc0926,tc0310,tc0774,tc0780,tc1236,tc1004,tc0579,tc0921,tc0192,tc1040,tc0166,tc0991,tc0159,tc0965,tc0353,tc1281,tc0195,tc1047,tc1275,tc0708,tc0962,tc0398,tc1085,tc1071,tc0391,tc0168,tc0954,tc0998,tc1082,tc0706,tc0739,tc0799,tc1022,tc0104,tc0336,tc0560,tc0900,tc0755,tc0331,tc0103,tc1025,tc0936,tc0307,tc0909,tc0135,tc0797,tc1221,tc1013,tc1219,tc1014,tc0790,tc0556,tc0300,tc0363,tc0707,tc0535,tc0999,tc1245,tc0397,tc0952,tc1242,tc0532,tc0955,tc0169,tc0194,tc1046,tc0399,tc0709,tc0503,tc0167,tc1287,tc0193,tc1273,tc0930,tc0568,tc1218,tc0557,tc0301,tc1015,tc0791,tc0339,tc0796,tc0134,tc0908,tc0306,tc0762,tc0550,tc1024,tc0592,tc0754,tc0566,tc0906,tc0308,tc0798,tc0337,tc0105,tc0939,tc0561,tc0753,tc0595,tc1211,tc1151,tc0083,tc0413,tc0621,tc0077,tc0874,tc0626,tc0619,tc0422,tc0046,tc1194,tc0280,tc0845,tc0079,tc0889,tc1167,tc0041,tc0617,tc0842,tc0688,tc0218,tc0816,tc1133,tc1301,tc0015,tc0829,tc0643,tc0471,tc0811,tc0449,tc0644,tc0220,tc0012,tc1134,tc0827,tc0216,tc0818,tc0686,tc0820,tc0478,tc1105,tc0681,tc0675,tc0211,tc0272,tc0616,tc0424,tc1166,tc0888,tc0629,tc1159,tc0423,tc0611,tc0047,tc1195,tc0078,tc0243,tc0071,tc0415,tc0627,tc0886,tc0872,tc0620,tc0412,tc1150,tc0082,tc0875,tc0821,tc0446,tc1104,tc0680,tc0687,tc1103,tc0819,tc0025,tc0441,tc0810,tc1135,tc0645,tc0477,tc0817,tc0828,tc0014,tc0642,tc0484,tc1132,tc0660,tc0036,tc0204,tc0835,tc0009,tc0693,tc0203,tc0031,tc0667,tc0658,tc0832,tc1121,tc0497,tc0463,tc0235,tc0007,tc0000,tc0232,tc0656,tc0464,tc0490,tc1126,tc0669,tc0803,tc0259,tc0266,tc0868,tc0602,tc0292,tc1172,tc0850,tc1175,tc0605,tc0437,tc1181,tc0261,tc0892,tc0268,tc1188,tc0091,tc0065,tc0859,tc0257,tc0633,tc0401,tc0861,tc0895,tc0096,tc0491,tc1127,tc0233,tc0657,tc1118,tc0668,tc0802,tc0650,tc0006,tc0234,tc0496,tc0030,tc0454,tc0692,tc0659,tc0833,tc0695,tc0661,tc0205,tc0037,tc0008,tc0834,tc0438,tc1145,tc0635,tc0407,tc0251,tc0256,tc0064,tc0400,tc0632,tc0851,tc0604,tc0052,tc1180,tc0294,tc0856,tc0055,tc0267,tc0431,tc0771,tc0543,tc1001,tc1233,tc0785,tc0118,tc0588,tc1234,tc1006,tc0312,tc0120,tc0776,tc1039,tc0749,tc0923,tc0572,tc0324,tc0116,tc0915,tc0323,tc0747,tc1037,tc0778,tc1008,tc0946,tc0348,tc0979,tc1097,tc0145,tc1063,tc1269,tc0941,tc0519,tc1256,tc0384,tc0714,tc0526,tc0142,tc0983,tc0379,tc0977,tc1052,tc0948,tc0174,tc1294,tc0722,tc0528,tc1258,tc0517,tc0725,tc0341,tc0173,tc1267,tc1055,tc0580,tc1036,tc0574,tc0746,tc1009,tc0779,tc0913,tc0741,tc0573,tc0117,tc0325,tc1203,tc0587,tc0121,tc0777,tc0783,tc1007,tc0748,tc0922,tc1038,tc1000,tc0784,tc0770,tc0314,tc0925,tc0119,tc1259,tc0971,tc0186,tc1054,tc1266,tc0516,tc0340,tc1098,tc0976,tc0347,tc1295,tc0949,tc0511,tc0181,tc1053,tc0940,tc0527,tc0715,tc1257,tc0385,tc1065,tc0947,tc1062,tc1096,tc0144,tc0978,tc0376,tc0712,tc0520
